open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,datetime
1726711200000,62006.0,62329.0,61799.9,62204.32,1425.98063,1726714799999,88541866.7967161,160130,781.99051,48553275.4869392,2024-09-19 02:00:00
1726714800000,62204.32,62278.0,61998.29,62117.99,717.19002,1726718399999,44541994.0839006,126694,302.68493,18800906.900204,2024-09-19 03:00:00
1726718400000,62117.98,62150.0,61892.1,62082.0,600.47755,1726721999999,37239237.9414446,87687,293.98989,18232734.2782401,2024-09-19 04:00:00
1726722000000,62082.0,62179.99,61902.0,61990.42,730.33282,1726725599999,45309606.1098151,74751,377.71116,23431764.4966604,2024-09-19 05:00:00
1726725600000,61990.42,62124.0,61814.0,62020.6,758.55786,1726729199999,47022639.3359022,84995,386.91131,23987269.1222442,2024-09-19 06:00:00
1726729200000,62020.6,62176.21,61923.45,62093.99,1270.87999,1726732799999,78879394.3676714,133070,631.07151,39175732.4484991,2024-09-19 07:00:00
1726732800000,62094.0,62197.39,61888.18,61932.0,668.50319,1726736399999,41471215.5032458,102849,292.75604,18161694.0402769,2024-09-19 08:00:00
1726736400000,61932.01,62349.0,61892.0,62272.01,905.48226,1726739999999,56298398.4733085,107894,521.40869,32420515.7653825,2024-09-19 09:00:00
1726740000000,62272.01,62727.52,62272.0,62320.01,1169.11847,1726743599999,73033668.055903,142754,608.56965,38023427.517519,2024-09-19 10:00:00
1726743600000,62320.0,62708.0,62242.0,62645.44,942.55837,1726747199999,58924834.4973912,119014,458.83697,28683927.6487764,2024-09-19 11:00:00
1726747200000,62645.44,63200.0,62582.14,62924.07,3495.58417,1726750799999,220038470.70119,292427,1833.65149,115419567.0029353,2024-09-19 12:00:00
1726750800000,62924.06,63370.5,62690.0,63035.98,2426.97861,1726754399999,152953279.7836192,346082,1246.48466,78570391.9716748,2024-09-19 13:00:00
1726754400000,63035.98,63500.84,62888.0,62935.83,2941.04278,1726757999999,185927763.7946501,385501,1636.06378,103447522.476871,2024-09-19 14:00:00
1726758000000,62935.84,63355.0,62810.68,63154.04,1302.93609,1726761599999,82207912.7232879,193846,645.39325,40722651.3398419,2024-09-19 15:00:00
1726761600000,63154.03,63675.97,62940.0,63556.92,1836.99145,1726765199999,116379518.2114743,302682,960.19347,60847437.6875824,2024-09-19 16:00:00
1726765200000,63556.92,63850.0,63279.35,63709.22,2038.38188,1726768799999,129701147.4786739,298847,1096.06614,69736409.730244,2024-09-19 17:00:00
1726768800000,63709.22,63776.99,63490.0,63628.0,1122.13495,1726772399999,71405669.3791616,205992,533.79005,33967572.4152723,2024-09-19 18:00:00
1726772400000,63628.01,63639.69,63149.44,63251.99,1057.33622,1726775999999,66994296.6019359,218660,448.12716,28391691.121586,2024-09-19 19:00:00
1726776000000,63251.99,63254.14,62961.2,63016.74,664.18566,1726779599999,41938439.3546172,99509,254.88472,16096336.9727903,2024-09-19 20:00:00
1726779600000,63016.75,63168.75,62879.76,62879.76,655.95987,1726783199999,41337985.6585651,76067,327.71866,20655306.5708148,2024-09-19 21:00:00
1726783200000,62879.76,63086.01,62650.0,62940.01,1048.49106,1726786799999,65871099.1540842,123907,502.59942,31578879.6321547,2024-09-19 22:00:00
1726786800000,62940.01,63070.0,62900.01,62947.99,352.30033,1726790399999,22190299.3867467,57415,139.8294,8808103.0792917,2024-09-19 23:00:00
1726790400000,62948.0,63010.0,62663.72,62756.4,804.40766,1726793999999,50544803.8029873,99035,317.21491,19932827.9721834,2024-09-20 00:00:00
1726794000000,62756.39,63184.54,62606.0,63037.99,1034.87387,1726797599999,65075988.6018364,160362,547.24752,34416948.8412098,2024-09-20 01:00:00
1726797600000,63037.99,63125.01,62819.85,63125.01,602.69311,1726801199999,37947545.0454086,114526,304.44568,19169010.4128849,2024-09-20 02:00:00
1726801200000,63125.01,63750.0,63086.95,63742.16,1179.84226,1726804799999,74793518.7684773,186383,650.52738,41240903.3555611,2024-09-20 03:00:00
1726804800000,63742.15,64133.32,63670.3,63843.81,2897.89215,1726808399999,185189827.2091279,331522,1535.53108,98125514.5667922,2024-09-20 04:00:00
1726808400000,63843.81,64033.99,63608.81,63809.99,1264.42506,1726811999999,80693796.5238596,188576,660.19652,42132907.3883748,2024-09-20 05:00:00
1726812000000,63810.0,63925.32,63636.0,63795.33,977.43992,1726815599999,62329476.7951886,135033,490.76283,31295253.9892982,2024-09-20 06:00:00
1726815600000,63795.34,63795.34,63390.32,63524.8,1498.59593,1726819199999,95236098.6712743,146252,691.09935,43920321.9596031,2024-09-20 07:00:00
1726819200000,63524.81,63530.0,63090.43,63298.91,1303.94156,1726822799999,82538874.9763046,135220,415.40351,26295809.0009159,2024-09-20 08:00:00
1726822800000,63298.91,63554.99,63264.01,63468.0,760.64387,1726826399999,48262340.3323825,91572,378.28484,23999853.2219814,2024-09-20 09:00:00
1726826400000,63468.0,63677.99,63350.93,63664.0,642.71135,1726829999999,40835342.7833782,80142,309.87703,19692733.0334444,2024-09-20 10:00:00
1726830000000,63664.01,63700.0,63344.0,63440.0,1036.45468,1726833599999,65804420.3404108,104168,595.00554,37781574.2950697,2024-09-20 11:00:00
1726833600000,63440.01,63544.37,63332.89,63417.45,666.52531,1726837199999,42280222.4739032,136048,317.62633,20149978.6735862,2024-09-20 12:00:00
1726837200000,63417.45,63450.0,62676.9,62836.46,2118.7056,1726840799999,133350655.4623896,357379,951.44758,59883393.1143133,2024-09-20 13:00:00
1726840800000,62836.46,63506.0,62553.9,63037.53,2317.76296,1726844399999,146119677.3361009,387149,1098.17557,69236823.6652119,2024-09-20 14:00:00
1726844400000,63037.53,63359.99,62703.0,63153.99,1486.93407,1726847999999,93715259.6034503,315788,782.60222,49333654.8909885,2024-09-20 15:00:00
1726848000000,63153.99,63282.0,62810.46,62872.5,801.73168,1726851599999,50520388.3031522,213536,399.51483,25172794.094856,2024-09-20 16:00:00
1726851600000,62872.51,62987.5,62622.01,62704.0,810.02438,1726855199999,50849636.5585274,176475,378.39553,23756810.5130956,2024-09-20 17:00:00
1726855200000,62704.01,62979.07,62350.0,62865.45,1069.46021,1726858799999,66973914.0934527,194068,504.70698,31614883.1860402,2024-09-20 18:00:00
1726858800000,62865.45,63030.01,62786.8,62809.13,712.37874,1726862399999,44817385.1496324,149706,331.34646,20846462.240057,2024-09-20 19:00:00
1726862400000,62809.13,62947.72,62709.3,62814.0,285.66812,1726865999999,17944466.2981402,66315,144.34963,9067255.382731,2024-09-20 20:00:00
1726866000000,62814.0,63300.0,62809.68,63116.03,678.44567,1726869599999,42851941.0316703,120837,369.29045,23321382.6591523,2024-09-20 21:00:00
1726869600000,63116.04,63273.21,63116.03,63180.24,257.08609,1726873199999,16251362.6226345,46253,137.39296,8684942.3973334,2024-09-20 22:00:00
1726873200000,63180.23,63212.0,63072.0,63201.05,257.73369,1726876799999,16269021.2071146,32951,100.87754,6368519.9578885,2024-09-20 23:00:00
1726876800000,63201.05,63310.37,63040.0,63174.0,584.51455,1726880399999,36947209.0433476,110678,310.91713,19651851.5538417,2024-09-21 00:00:00
1726880400000,63174.01,63200.0,62832.6,62836.98,596.02587,1726883999999,37519289.1700859,126681,217.36958,13682498.3560704,2024-09-21 01:00:00
1726884000000,62836.98,62991.89,62816.47,62917.11,259.34123,1726887599999,16313742.776197,65946,131.86996,8294726.2610761,2024-09-21 02:00:00
1726887600000,62917.11,63000.0,62876.0,62889.57,201.10799,1726891199999,12655817.5904808,40849,91.61803,5765633.8853801,2024-09-21 03:00:00
1726891200000,62889.58,62930.0,62820.0,62860.0,313.1493,1726894799999,19687871.1067117,55083,149.6543,9408588.3183847,2024-09-21 04:00:00
1726894800000,62860.01,62946.0,62758.0,62908.82,295.4508,1726898399999,18576043.4223352,40357,111.30885,6998187.0568323,2024-09-21 05:00:00
1726898400000,62908.82,63091.69,62890.0,62999.98,299.2095,1726901999999,18855960.2468303,42409,140.65997,8863162.3776324,2024-09-21 06:00:00
1726902000000,62999.99,63134.0,62974.0,63091.02,302.17384,1726905599999,19050127.2179793,44452,151.45342,9548189.9516803,2024-09-21 07:00:00
1726905600000,63091.02,63120.0,63000.0,63028.0,364.87888,1726909199999,23005854.4784564,35836,99.00687,6242389.088604,2024-09-21 08:00:00
1726909200000,63028.01,63136.0,63003.84,63115.99,247.34877,1726912799999,15605766.070319,34131,126.40842,7975244.359613,2024-09-21 09:00:00
1726912800000,63116.0,63118.98,62966.01,62979.05,146.85522,1726916399999,9256297.1363803,31258,47.71717,3007552.5571411,2024-09-21 10:00:00
1726916400000,62979.06,63105.01,62972.0,63089.77,276.03518,1726919999999,17410635.003297,31817,138.94517,8763145.4492656,2024-09-21 11:00:00
1726920000000,63089.76,63160.0,63040.0,63151.98,263.41202,1726923599999,16616462.2860329,29736,145.8056,9198775.2538695,2024-09-21 12:00:00
1726923600000,63151.98,63225.0,63036.92,63188.0,445.94814,1726927199999,28149257.5739361,60482,210.95787,13316726.0061894,2024-09-21 13:00:00
1726927200000,63188.0,63300.0,63138.54,63300.0,389.66677,1726930799999,24636854.9476662,59588,217.3412,13743358.4162991,2024-09-21 14:00:00
1726930800000,63300.0,63306.0,63061.97,63167.98,504.25226,1726934399999,31856421.9081102,64599,186.65778,11789809.899913,2024-09-21 15:00:00
1726934400000,63167.98,63232.0,63086.0,63215.13,838.78946,1726937999999,52976540.4416828,61035,374.11032,23630292.3324088,2024-09-21 16:00:00
1726938000000,63215.13,63400.0,63176.41,63279.99,490.00964,1726941599999,31015434.3073375,69863,286.16189,18109105.2338618,2024-09-21 17:00:00
1726941600000,63279.99,63302.99,63233.69,63267.99,148.10356,1726945199999,9368671.3696932,33075,61.84705,3912149.4813467,2024-09-21 18:00:00
1726945200000,63267.99,63340.0,63170.0,63203.59,310.78687,1726948799999,19654324.5133757,41697,89.82345,5680738.5338531,2024-09-21 19:00:00
1726948800000,63203.59,63215.97,63132.3,63139.99,125.55715,1726952399999,7932378.0332361,29393,50.78315,3208236.5785237,2024-09-21 20:00:00
1726952400000,63139.99,63150.0,63059.0,63088.0,192.22962,1726955999999,12130963.1388974,29866,94.61279,5970579.6479214,2024-09-21 21:00:00
1726956000000,63087.99,63233.99,63058.0,63230.32,136.09922,1726959599999,8592542.3692086,41856,73.90519,4666375.8335015,2024-09-21 22:00:00
1726959600000,63230.32,63559.9,63153.23,63348.96,644.40024,1726963199999,40843388.1667052,102924,368.80227,23375299.3513496,2024-09-21 23:00:00
1726963200000,63348.97,63450.0,63110.0,63230.93,586.79372,1726966799999,37117856.7372158,116538,296.41833,18747956.2261187,2024-09-22 00:00:00
1726966800000,63230.92,63294.0,63018.6,63046.0,300.5781,1726970399999,18985130.3476451,58653,103.69326,6551585.9566011,2024-09-22 01:00:00
1726970400000,63046.01,63103.2,62830.01,62957.31,592.28143,1726973999999,37275444.3035746,81194,245.13841,15425933.9331499,2024-09-22 02:00:00
1726974000000,62957.31,63208.82,62924.0,63106.0,384.08676,1726977599999,24233827.2454647,53242,184.36652,11630823.1438948,2024-09-22 03:00:00
1726977600000,63106.0,63200.0,63077.69,63080.01,133.93924,1726981199999,8454493.1170102,30567,67.4943,4260460.5942067,2024-09-22 04:00:00
1726981200000,63080.01,63083.99,62910.05,62938.51,273.10291,1726984799999,17202666.0631916,45555,152.27338,9591659.7141093,2024-09-22 05:00:00
1726984800000,62938.52,63044.63,62838.0,62876.24,350.09941,1726988399999,22034916.093363,50985,121.25964,7632462.5555236,2024-09-22 06:00:00
1726988400000,62876.24,62973.99,62876.23,62936.0,210.77851,1726991999999,13264140.4827136,40427,99.87877,6285409.315279,2024-09-22 07:00:00
1726992000000,62936.0,63034.99,62900.0,63025.35,285.70928,1726995599999,17991336.053559,34888,155.70425,9805346.3400541,2024-09-22 08:00:00
1726995600000,63025.35,63025.35,62659.96,62702.94,634.37277,1726999199999,39842979.974741,83111,211.75368,13295036.9093032,2024-09-22 09:00:00
1726999200000,62702.93,62776.75,62544.94,62655.99,454.47776,1727002799999,28480728.8235029,59218,179.02417,11220617.5427367,2024-09-22 10:00:00
1727002800000,62655.99,62842.0,62552.0,62784.0,466.37503,1727006399999,29253093.0005412,62374,287.55476,18038195.5283999,2024-09-22 11:00:00
1727006400000,62784.0,62930.0,62749.53,62781.99,384.72727,1727009999999,24177600.9605346,59263,194.1061,12199165.0435129,2024-09-22 12:00:00
1727010000000,62781.99,62835.67,62566.0,62589.99,661.06999,1727013599999,41449053.3387177,81209,184.78163,11584025.8138177,2024-09-22 13:00:00
1727013600000,62590.0,62711.84,62429.16,62668.0,809.50139,1727017199999,50643262.2595001,99468,400.49701,25060631.5538675,2024-09-22 14:00:00
1727017200000,62668.0,62813.36,62579.2,62652.12,416.04748,1727020799999,26086843.2032908,54064,186.5963,11701592.1707764,2024-09-22 15:00:00
1727020800000,62652.12,62848.0,62468.01,62776.03,679.56957,1727024399999,42571963.0232517,81427,350.91761,21981554.7026495,2024-09-22 16:00:00
1727024400000,62776.03,63134.0,62776.03,63062.66,696.24367,1727027999999,43833604.1409022,97625,463.15108,29155777.4270318,2024-09-22 17:00:00
1727028000000,63062.66,63068.0,62835.2,62955.99,434.96443,1727031599999,27389757.3064349,65089,199.0206,12533093.3629607,2024-09-22 18:00:00
1727031600000,62956.0,63229.5,62806.24,63160.0,451.57112,1727035199999,28456471.5002163,73019,251.91859,15878005.3657746,2024-09-22 19:00:00
1727035200000,63160.0,63315.99,63106.54,63208.0,510.91713,1727038799999,32297379.6874817,88732,249.34358,15763086.4066174,2024-09-22 20:00:00
1727038800000,63208.0,63329.19,62750.22,62779.99,704.12813,1727042399999,44459969.1123267,81768,288.84421,18251670.4709838,2024-09-22 21:00:00
1727042400000,62780.0,64000.0,62357.93,63881.51,2778.17647,1727045999999,175598844.1980966,450532,1574.28393,99620270.1314722,2024-09-22 22:00:00
1727046000000,63881.5,63970.0,63424.46,63578.76,1042.68735,1727049599999,66375977.4002367,196788,475.15358,30241871.7449466,2024-09-22 23:00:00
1727049600000,63578.76,63762.7,62538.75,63577.88,2347.48616,1727053199999,148284833.9874596,361959,1146.63558,72435247.5513311,2024-09-23 00:00:00
1727053200000,63577.87,63966.0,63486.0,63826.8,1173.05615,1727056799999,74814431.9965559,273641,608.69689,38824039.8746456,2024-09-23 01:00:00
1727056800000,63826.8,63985.0,63675.75,63940.47,554.68165,1727060399999,35403599.5054629,180795,292.24423,18655703.4524404,2024-09-23 02:00:00
1727060400000,63940.47,64745.88,63921.37,64354.0,3065.0955,1727063999999,197330314.1434162,364782,1903.34995,122500998.5856123,2024-09-23 03:00:00
1727064000000,64354.0,64455.13,63787.68,63912.3,1086.21332,1727067599999,69633539.6411941,194615,443.90425,28458986.4411675,2024-09-23 04:00:00
1727067600000,63912.31,63937.97,63668.98,63754.0,688.0387,1727071199999,43891164.763548,97028,305.07895,19462619.0425692,2024-09-23 05:00:00
1727071200000,63754.0,63774.4,63524.36,63671.42,747.95134,1727074799999,47625517.9747677,107168,383.52909,24422206.7966643,2024-09-23 06:00:00
1727074800000,63671.42,63671.42,63400.0,63548.82,921.48581,1727078399999,58518633.9915877,139665,392.24341,24912137.1466823,2024-09-23 07:00:00
1727078400000,63548.83,63630.27,63300.0,63492.01,972.72379,1727081999999,61703697.8598309,109603,443.17029,28122488.9973812,2024-09-23 08:00:00
1727082000000,63492.0,63710.0,63482.76,63635.69,703.26749,1727085599999,44739062.9854795,80770,372.97849,23726262.9667242,2024-09-23 09:00:00
1727085600000,63635.69,63642.17,63415.08,63496.96,671.29195,1727089199999,42653603.8043566,86362,325.27843,20669195.1551262,2024-09-23 10:00:00
1727089200000,63496.96,63550.02,63374.14,63435.04,579.95947,1727092799999,36810145.3381295,90555,326.65473,20731544.2782465,2024-09-23 11:00:00
1727092800000,63435.03,63540.0,63236.98,63315.8,962.19152,1727096399999,60990953.2427684,119237,499.77097,31685976.540365,2024-09-23 12:00:00
1727096400000,63315.81,63420.0,63059.93,63185.21,1584.03531,1727099999999,100166978.1676554,288926,804.20211,50866212.475034,2024-09-23 13:00:00
1727100000000,63185.21,63806.0,63059.93,63394.5,1966.64092,1727103599999,124794501.8753709,394762,1066.53406,67681684.4988149,2024-09-23 14:00:00
1727103600000,63394.5,63772.3,63099.99,63618.0,1170.27061,1727107199999,74263489.0567652,254593,593.3971,37653621.7095503,2024-09-23 15:00:00
1727107200000,63617.99,63825.96,63200.0,63227.55,1345.42996,1727110799999,85311163.5100902,287701,674.33896,42759527.6078685,2024-09-23 16:00:00
1727110800000,63227.55,63341.67,63098.97,63318.01,490.75963,1727114399999,31019532.7243386,138893,241.60111,15270777.4322601,2024-09-23 17:00:00
1727114400000,63318.01,63559.08,63280.72,63430.19,519.71802,1727117999999,32973134.7650031,119988,298.13183,18912676.1251436,2024-09-23 18:00:00
1727118000000,63430.18,63489.0,63256.0,63298.56,695.98551,1727121599999,44103209.8700375,88265,284.97661,18065650.0441786,2024-09-23 19:00:00
1727121600000,63300.01,63438.0,63260.09,63308.0,292.76607,1727125199999,18546114.9862125,62732,164.51579,10420992.0160731,2024-09-23 20:00:00
1727125200000,63308.0,63489.0,63088.69,63380.0,688.20458,1727128799999,43572895.9818471,71284,320.16788,20274086.6166771,2024-09-23 21:00:00
1727128800000,63380.0,63380.0,63193.39,63219.0,289.8295,1727132399999,18339317.5302638,45915,137.99142,8731619.3784621,2024-09-23 22:00:00
1727132400000,63219.0,63418.87,63186.0,63339.99,560.96991,1727135999999,35525200.6658854,39948,301.6843,19106185.9815472,2024-09-23 23:00:00
1727136000000,63339.99,63401.21,62800.49,62906.0,1501.94449,1727139599999,94761322.6379047,149964,717.03379,45242919.7422694,2024-09-24 00:00:00
1727139600000,62906.01,63270.1,62800.0,62942.01,1090.69881,1727143199999,68704957.5933601,145382,535.42114,33729064.6450622,2024-09-24 01:00:00
1727143200000,62942.0,63160.0,62700.0,63123.99,855.70764,1727146799999,53846766.2271564,115182,451.78939,28441714.5877011,2024-09-24 02:00:00
1727146800000,63124.0,63190.37,62898.3,63124.0,914.02033,1727150399999,57638939.894471,80657,435.87764,27482471.3902794,2024-09-24 03:00:00
1727150400000,63124.01,63140.0,62900.0,63088.0,660.87421,1727153999999,41656225.7538685,57713,292.85343,18463189.5722797,2024-09-24 04:00:00
1727154000000,63088.0,63226.33,63045.94,63215.99,489.77515,1727157599999,30926918.4172801,50132,236.6168,14941563.9640757,2024-09-24 05:00:00
1727157600000,63216.0,63394.0,63215.99,63305.43,426.7883,1727161199999,27024362.9574024,67255,200.05583,12668252.8965852,2024-09-24 06:00:00
1727161200000,63305.43,63569.99,63300.0,63559.92,717.69816,1727164799999,45550343.7649124,98864,390.39104,24774494.9538431,2024-09-24 07:00:00
1727164800000,63559.93,63948.0,63540.0,63851.05,995.90843,1727168399999,63463337.8608466,131479,496.91258,31667140.0034427,2024-09-24 08:00:00
1727168400000,63851.05,63893.51,63484.0,63524.5,729.48652,1727171999999,46436435.6865953,123317,292.08143,18592049.8918497,2024-09-24 09:00:00
